-0.3394932184144827,-0.167572961922457,-0.555086954592477,-0.04507447565711792,-0.47033905760674355,-0.36170784958872,-0.299434465692101,-0.278384668505783,-0.319716402206144,-0.358018805567701,-0.2956584922722373,-0.6395709105608073,1.2865988544359779,-0.1719470692770364,-0.18465721833376214,-0.3232012729441766,-0.3185108112238896,-0.3417619474133755,-0.9397120285447695,-0.16644845388863205,-0.6765954798295729,-0.1189817092704997,-0.28272069336981304,-0.20285960212152992,1.0071160773730556,-0.2979293158016381,-0.22011107468266003,-0.23327944807761347,-0.1740768039007907,-0.23336027519095762,-0.16434946639115514,-0.1473817894945488,-0.16826673327578665,-0.1488968692882746,-0.1974047450016229,-0.2544267770006533,0.2298370666121975,-0.059355587407265584,-0.187231192660529,-0.19198993618965812,-0.12108784017835467,-0.17418720467796966,-0.20344952683071138,-0.1341810559555371,-0.06568229519556096,-0.19641480563147212,-0.07326949053991369,-0.11562897925166159,0.10753843219134106,-0.2605244126362724,-0.15254616549279154,-0.3825066128427006,-0.29855233093383793,-0.12572530995820724,-0.09716531680134825,0.03742977934240268,-0.12217556770601609,-1
0.3678352844121303,-0.167572961922457,-0.555086954592477,-0.04507447565711792,-0.47033905760674355,0.48700150302844786,0.25619730928916107,-0.278384668505783,-0.319716402206144,-0.02885097488312438,-0.2956584922722373,-0.37578733413029924,-0.31150549653738596,-0.1719470692770364,-0.18465721833376214,-0.030089567490440138,-0.3185108112238896,-0.3417619474133755,0.2062329790280456,-0.16644845388863205,-0.4918906584845702,-0.1189817092704997,-0.28272069336981304,-0.20285960212152992,-0.33066489001606947,-0.2979293158016381,-0.22011107468266003,-0.23327944807761347,-0.1740768039007907,-0.23336027519095762,-0.16434946639115514,-0.1473817894945488,-0.16826673327578665,-0.1488968692882746,-0.1974047450016229,-0.2544267770006533,-0.3173851930774988,-0.059355587407265584,-0.187231192660529,-0.19198993618965812,-0.12108784017835467,-0.17418720467796966,-0.20344952683071138,-0.1341810559555371,-0.3161274150708771,-0.19641480563147212,-0.07326949053991369,-0.11562897925166159,-0.1552667322048597,14.279624654313098,-0.15254616549279154,0.5490017633862919,-0.29855233093383793,-0.12572530995820724,-0.10055673116811432,-0.1459875505535777,-0.1046475000672918,1
-0.3394932184144827,-0.167572961922457,-0.555086954592477,-0.04507447565711792,-0.47033905760674355,-0.36170784958872,-0.299434465692101,-0.278384668505783,-0.319716402206144,0.07588424397105906,-0.2956584922722373,-0.6395709105608073,-0.31150549653738596,-0.1719470692770364,-0.18465721833376214,-0.3232012729441766,-0.3185108112238896,-0.3417619474133755,-0.612299169238251,-0.16644845388863205,-0.18964640537456579,-0.1189817092704997,-0.28272069336981304,-0.20285960212152992,1.8232851996792645,2.3623314959353827,0.048595668157053525,3.9746343818851972,0.8611684740202117,2.2531671472555566,1.2146406313574158,1.5664383766572625,-0.16826673327578665,1.5629559602775394,1.881566636939498,1.209592075155264,0.3438417040475509,-0.059355587407265584,1.786296780019888,1.415570849198149,-0.12108784017835467,0.9846718741346318,1.078636892028074,-0.1341810559555371,0.2891149579611369,-0.19641480563147212,-0.07326949053991369,-0.11562897925166159,0.2016775955571443,1.7109039813126197,0.22566746796041062,-0.3825066128427006,-0.29855233093383793,-0.12572530995820724,-0.049135556580120844,-0.06875920112369122,0.14711928965256624,-1
-0.3394932184144827,-0.167572961922457,-0.555086954592477,-0.04507447565711792,-0.47033905760674355,4.537659776883112,-0.299434465692101,1.3588315752825717,-0.319716402206144,-0.358018805567701,-0.2956584922722373,-0.6395709105608073,-0.31150549653738596,-0.1719470692770364,-0.18465721833376214,-0.3232012729441766,-0.3185108112238896,-0.3417619474133755,1.2166968034395427,-0.16644845388863205,-0.14766803688706512,-0.1189817092704997,-0.28272069336981304,-0.20285960212152992,-0.33066489001606947,-0.2979293158016381,-0.22011107468266003,-0.23327944807761347,-0.1740768039007907,-0.23336027519095762,-0.16434946639115514,-0.1473817894945488,-0.16826673327578665,-0.1488968692882746,-0.1974047450016229,-0.2544267770006533,-0.3173851930774988,-0.059355587407265584,-0.187231192660529,-0.19198993618965812,-0.12108784017835467,-0.17418720467796966,-0.20344952683071138,-0.1341810559555371,-0.3161274150708771,-0.19641480563147212,-0.07326949053991369,-0.11562897925166159,-0.1552667322048597,-0.49225371508289656,-0.15254616549279154,1.1954426612639077,0.13380540705701072,-0.12572530995820724,-0.09912072688669085,-0.18942849710788884,-0.33729276145399606,1
-0.3394932184144827,-0.167572961922457,-0.555086954592477,-0.04507447565711792,-0.47033905760674355,-0.36170784958872,-0.299434465692101,2.5282717494171107,-0.319716402206144,-0.358018805567701,-0.2956584922722373,1.302835424972934,-0.31150549653738596,-0.1719470692770364,-0.18465721833376214,-0.3232012729441766,-0.3185108112238896,-0.3417619474133755,-0.9397120285447695,-0.16644845388863205,-0.6765954798295729,-0.1189817092704997,-0.28272069336981304,-0.20285960212152992,-0.33066489001606947,-0.2979293158016381,-0.22011107468266003,-0.23327944807761347,0.7897722479566944,-0.23336027519095762,-0.16434946639115514,-0.1473817894945488,-0.16826673327578665,-0.1488968692882746,-0.1974047450016229,-0.2544267770006533,0.913864891224318,2.231408120025599,-0.187231192660529,-0.19198993618965812,-0.12108784017835467,-0.17418720467796966,-0.20344952683071138,-0.1341810559555371,-0.3161274150708771,-0.19641480563147212,-0.07326949053991369,2.0640134753954826,-0.1552667322048597,0.0818815715759036,-0.15254616549279154,-0.2630086294933862,-0.29855233093383793,-0.12572530995820724,-0.11097540052908031,-0.18460172526852092,-0.3181712331208423,-1
-0.3394932184144827,-0.167572961922457,-0.2177097090925699,-0.04507447565711792,-0.47033905760674355,-0.05308626681884076,-0.299434465692101,-0.278384668505783,-0.319716402206144,-0.358018805567701,0.10473646667227042,0.4035732325962018,-0.04515477137515864,0.05333649634450109,-0.18465721833376214,-0.3232012729441766,1.4128002508266948,-0.3417619474133755,-0.9397120285447695,-0.16644845388863205,-0.6765954798295729,-0.1189817092704997,-0.28272069336981304,-0.20285960212152992,1.541001142340275,-0.2979293158016381,-0.19540240867441053,-0.23327944807761347,-0.1740768039007907,-0.23336027519095762,-0.16434946639115514,-0.1473817894945488,0.9166827507325038,-0.1488968692882746,-0.1974047450016229,-0.052493142220526784,-0.13497777318093335,-0.059355587407265584,-0.187231192660529,-0.19198993618965812,-0.12108784017835467,-0.17418720467796966,-0.20344952683071138,-0.1341810559555371,-0.3161274150708771,-0.19641480563147212,-0.07326949053991369,-0.11562897925166159,0.15460801387424267,-0.2570657663310989,-0.15254616549279154,-0.3825066128427006,-0.21128746638522625,-0.12572530995820724,-0.0833552330736162,-0.13150723503547398,0.4132272256222896,-1
-0.3394932184144827,-0.167572961922457,1.1317992729070583,-0.04507447565711792,-0.47033905760674355,-0.36170784958872,-0.299434465692101,-0.278384668505783,-0.319716402206144,-0.358018805567701,-0.2956584922722373,0.3795929074661556,-0.31150549653738596,-0.1719470692770364,-0.18465721833376214,-0.3232012729441766,-0.3185108112238896,-0.3417619474133755,0.5054205918426231,-0.16644845388863205,-0.6765954798295729,-0.1189817092704997,-0.28272069336981304,-0.20285960212152992,-0.33066489001606947,-0.2979293158016381,-0.22011107468266003,-0.23327944807761347,-0.1740768039007907,-0.23336027519095762,-0.16434946639115514,-0.1473817894945488,-0.16826673327578665,-0.1488968692882746,-0.1974047450016229,-0.2544267770006533,-0.3173851930774988,-0.059355587407265584,1.7409283208778092,-0.19198993618965812,-0.12108784017835467,-0.17418720467796966,-0.20344952683071138,1.2490193890382668,-0.3161274150708771,-0.19641480563147212,-0.07326949053991369,-0.11562897925166159,-0.1552667322048597,-0.49225371508289656,-0.15254616549279154,0.09404558581540842,-0.29855233093383793,-0.12572530995820724,-0.10138166979786822,-0.21838912814409625,-0.3914704250645984,-1
-0.3394932184144827,-0.167572961922457,-0.555086954592477,-0.04507447565711792,-0.47033905760674355,-0.36170784958872,-0.299434465692101,-0.278384668505783,-0.319716402206144,-0.358018805567701,-0.2956584922722373,3.161310622551513,-0.31150549653738596,-0.1719470692770364,-0.18465721833376214,-0.3232012729441766,-0.3185108112238896,-0.3417619474133755,0.8497685990443065,-0.16644845388863205,-0.6765954798295729,-0.1189817092704997,-0.28272069336981304,-0.20285960212152992,0.6389194808439386,-0.2979293158016381,-0.22011107468266003,-0.23327944807761347,2.646074125608147,-0.23336027519095762,-0.16434946639115514,-0.1473817894945488,-0.16826673327578665,-0.1488968692882746,-0.1974047450016229,-0.2544267770006533,-0.3173851930774988,-0.059355587407265584,-0.187231192660529,-0.19198993618965812,-0.12108784017835467,8.270831829427653,-0.20344952683071138,-0.1341810559555371,-0.3161274150708771,-0.19641480563147212,-0.07326949053991369,-0.11562897925166159,-0.1552667322048597,-0.49225371508289656,-0.15254616549279154,-0.3825066128427006,-0.29855233093383793,-0.12572530995820724,-0.11537507322110113,-0.22804267182283208,-0.4185592568698996,-1
-0.3394932184144827,-0.167572961922457,-0.555086954592477,-0.04507447565711792,-0.47033905760674355,-0.36170784958872,-0.299434465692101,-0.278384668505783,-0.319716402206144,-0.358018805567701,-0.2956584922722373,-0.6395709105608073,-0.31150549653738596,-0.1719470692770364,-0.18465721833376214,2.634562300270801,-0.3185108112238896,-0.3417619474133755,0.3134889156974226,4.091896483601014,-0.6765954798295729,-0.1189817092704997,-0.28272069336981304,-0.20285960212152992,-0.33066489001606947,-0.2979293158016381,0.4655544070462643,-0.23327944807761347,-0.1740768039007907,-0.23336027519095762,-0.16434946639115514,-0.1473817894945488,-0.16826673327578665,-0.1488968692882746,-0.1974047450016229,-0.2544267770006533,-0.3173851930774988,-0.059355587407265584,-0.187231192660529,-0.19198993618965812,-0.12108784017835467,-0.17418720467796966,-0.20344952683071138,-0.1341810559555371,-0.3161274150708771,-0.19641480563147212,-0.07326949053991369,-0.11562897925166159,-0.1552667322048597,-0.49225371508289656,2.990829365873822,-0.3825066128427006,-0.29855233093383793,-0.12572530995820724,-0.10929496998698901,-0.20873558446536045,-0.41696579617547014,-1
-0.3394932184144827,-0.167572961922457,1.1516449932305823,-0.04507447565711792,-0.47033905760674355,-0.36170784958872,-0.299434465692101,-0.278384668505783,-0.319716402206144,-0.358018805567701,-0.2956584922722373,-0.6395709105608073,-0.31150549653738596,-0.1719470692770364,-0.18465721833376214,0.43622450936777696,-0.3185108112238896,-0.3417619474133755,0.8497685990443065,-0.16644845388863205,-0.4415166162995694,-0.1189817092704997,-0.28272069336981304,-0.20285960212152992,0.019121876686591613,-0.2979293158016381,-0.22011107468266003,-0.23327944807761347,-0.1740768039007907,-0.23336027519095762,-0.16434946639115514,-0.1473817894945488,-0.16826673327578665,-0.1488968692882746,-0.1974047450016229,-0.2544267770006533,-0.3173851930774988,-0.059355587407265584,-0.187231192660529,-0.19198993618965812,-0.12108784017835467,-0.17418720467796966,-0.20344952683071138,-0.1341810559555371,0.5813009311490058,-0.19641480563147212,-0.07326949053991369,-0.11562897925166159,-0.1552667322048597,0.18564096073110845,-0.15254616549279154,-0.3119596106244307,0.2845356276409763,-0.12572530995820724,-0.1240522054748089,-0.2376962155015679,-0.3596012111760088,-1
3.4222083647997774,-0.167572961922457,-0.555086954592477,-0.04507447565711792,-0.47033905760674355,-0.36170784958872,-0.299434465692101,-0.278384668505783,-0.319716402206144,-0.358018805567701,-0.2956584922722373,0.7632781095468946,-0.31150549653738596,-0.1719470692770364,-0.18465721833376214,-0.3232012729441766,2.278455781851987,-0.3417619474133755,1.0473453244878954,-0.16644845388863205,-0.6765954798295729,-0.1189817092704997,-0.28272069336981304,-0.20285960212152992,-0.33066489001606947,-0.2979293158016381,-0.22011107468266003,-0.23327944807761347,-0.1740768039007907,-0.23336027519095762,-0.16434946639115514,-0.1473817894945488,-0.16826673327578665,-0.1488968692882746,-0.1974047450016229,-0.2544267770006533,-0.3173851930774988,-0.059355587407265584,-0.187231192660529,-0.19198993618965812,-0.12108784017835467,-0.17418720467796966,-0.20344952683071138,-0.1341810559555371,0.9047925443212891,-0.19641480563147212,-0.07326949053991369,-0.11562897925166159,-0.1552667322048597,-0.49225371508289656,-0.15254616549279154,0.9478082861303894,-0.29855233093383793,-0.12572530995820724,-0.09759306275751695,-0.19908204078662464,-0.3532273683982909,1
-0.3394932184144827,-0.167572961922457,2.2233138907008754,-0.04507447565711792,0.22789556403923808,-0.36170784958872,0.8623410638141744,3.3598736510238933,-0.319716402206144,0.3302412040455047,-0.2956584922722373,-0.6395709105608073,-0.31150549653738596,-0.1719470692770364,-0.18465721833376214,-0.3232012729441766,-0.3185108112238896,-0.3417619474133755,0.6409017750039411,-0.16644845388863205,0.8849998279054501,-0.1189817092704997,-0.28272069336981304,-0.20285960212152992,-0.33066489001606947,-0.2979293158016381,-0.22011107468266003,-0.23327944807761347,-0.1740768039007907,-0.23336027519095762,-0.16434946639115514,-0.1473817894945488,-0.16826673327578665,-0.1488968692882746,-0.1974047450016229,-0.2544267770006533,-0.3173851930774988,-0.059355587407265584,-0.187231192660529,2.3856506334838947,-0.12108784017835467,-0.17418720467796966,-0.20344952683071138,-0.1341810559555371,-0.3161274150708771,-0.19641480563147212,-0.07326949053991369,-0.11562897925166159,-0.1552667322048597,-0.06684021954655665,-0.15254616549279154,0.15019524064219467,-0.29855233093383793,-0.12572530995820724,0.02984467889816979,0.013295920145563155,0.05151164798679736,1
-0.3394932184144827,-0.167572961922457,-0.555086954592477,-0.04507447565711792,-0.47033905760674355,-0.36170784958872,-0.299434465692101,-0.278384668505783,-0.319716402206144,-0.358018805567701,-0.2956584922722373,-0.6395709105608073,1.686124942179319,-0.1719470692770364,-0.18465721833376214,-0.3232012729441766,-0.3185108112238896,-0.3417619474133755,-0.6010090706414745,-0.16644845388863205,0.339281037567942,-0.1189817092704997,-0.28272069336981304,-0.20285960212152992,-0.33066489001606947,-0.2979293158016381,0.7157296503797905,-0.23327944807761347,-0.1740768039007907,-0.23336027519095762,-0.16434946639115514,-0.1473817894945488,-0.16826673327578665,-0.1488968692882746,-0.1974047450016229,-0.2544267770006533,2.441527032858053,-0.059355587407265584,2.5575605854352235,-0.19198993618965812,-0.12108784017835467,-0.17418720467796966,5.14594553116629,-0.1341810559555371,0.9465333976338418,-0.19641480563147212,-0.07326949053991369,-0.11562897925166159,-0.1552667322048597,-0.49225371508289656,0.6879285755143244,-0.3825066128427006,-0.29855233093383793,-0.12572530995820724,-0.11076152755099596,-0.18460172526852092,-0.31020392964869486,-1
-0.3394932184144827,-0.167572961922457,-0.15817254812199805,-0.04507447565711792,-0.47033905760674355,-0.36170784958872,-0.299434465692101,0.24136651999845657,-0.319716402206144,-0.05877532312717679,-0.2956584922722373,-0.6395709105608073,-0.31150549653738596,-0.1719470692770364,-0.18465721833376214,-0.3232012729441766,-0.3185108112238896,0.022256566763534075,-0.8268110425770046,-0.16644845388863205,-0.6765954798295729,-0.1189817092704997,-0.28272069336981304,-0.20285960212152992,-0.20793269117303045,-0.07055659684975595,-0.22011107468266003,0.5040045990526226,-0.1740768039007907,-0.23336027519095762,-0.16434946639115514,-0.1473817894945488,0.18745440902201355,-0.1488968692882746,0.15797497840711577,-0.2544267770006533,0.13863335666391483,-0.059355587407265584,-0.187231192660529,-0.19198993618965812,-0.12108784017835467,-0.17418720467796966,-0.20344952683071138,-0.1341810559555371,-0.3161274150708771,-0.19641480563147212,-0.07326949053991369,-0.11562897925166159,-0.1552667322048597,0.01962593808278074,-0.15254616549279154,-0.3825066128427006,-0.29855233093383793,-0.12572530995820724,-0.1066673876848099,-0.17494818158978512,-0.14926439951131729,-1
3.068544113386471,-0.167572961922457,-0.555086954592477,-0.04507447565711792,1.138636374881823,-0.36170784958872,-0.299434465692101,-0.278384668505783,-0.319716402206144,-0.358018805567701,-0.2956584922722373,0.6313863213316406,-0.31150549653738596,-0.1719470692770364,-0.18465721833376214,-0.3232012729441766,-0.3185108112238896,-0.3417619474133755,-0.34133680291561475,-0.16644845388863205,0.2133459321054402,-0.1189817092704997,-0.28272069336981304,-0.20285960212152992,-0.33066489001606947,-0.2979293158016381,0.10727874992664616,-0.23327944807761347,-0.1740768039007907,-0.23336027519095762,-0.16434946639115514,-0.1473817894945488,-0.16826673327578665,-0.1488968692882746,-0.1974047450016229,-0.2544267770006533,-0.3173851930774988,4.437328727183172,-0.187231192660529,-0.19198993618965812,-0.12108784017835467,-0.17418720467796966,-0.20344952683071138,-0.1341810559555371,-0.3161274150708771,-0.19641480563147212,-0.07326949053991369,-0.11562897925166159,-0.1552667322048597,0.8427837587140725,-0.15254616549279154,-0.3825066128427006,-0.29855233093383793,-0.12572530995820724,-0.1055674695118047,-0.21838912814409625,-0.4010311892311753,-1
